Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.2578691286586434,0.26440914141991234,0.26115313166453313,0.2706431743093166,0.2119468759387539,0.26037787306009563,0.25787035349200255,0.22591158735534556,0.5521851513431809,0.5887223645414701,0.6065834370715428,0.46720279094297357,0.2502797782747582,0.26294754446320634,0.09848927049736733
0.271937445523714,0.26789357611491527,0.2684355638909869,0.26775509336859193,0.17461264015929961,0.26078610204277947,0.2581336492390072,0.22763681274294184,0.5269624143715136,0.5824331698832775,0.6017057586343304,0.46165613523799987,0.250653687494922,0.26308574453291217,0.09965793835286316
0.26875629581398985,0.2728161194435672,0.2725711745680912,0.2790543810034972,0.22283387462707627,0.2613403345094273,0.2593152345914131,0.22963129151172085,0.5698986479047096,0.5868134474172951,0.5987807533138577,0.48192732085483886,0.25285181758903696,0.26315768653844696,0.10990990440807022
0.2728184506218173,0.2713333776235116,0.27538822981080135,0.2755856284504552,0.17566715043940828,0.2616102537955437,0.26041992521486423,0.23165054582027117,0.5584661249316624,0.5856557947081708,0.596182503824517,0.4853194544625994,0.2538202947212239,0.2643702674692458,0.10903415851318962
0.2736397725404556,0.27097748400793,0.2746389543015836,0.27570469598012415,0.1393059265018261,0.26408093393549054,0.2612295495519882,0.23382712594982397,0.6437322593122808,0.5835366278442293,0.593631167689389,0.48580647366873286,0.2549391151260093,0.2648278352102631,0.11232995094925105
0.25963129727724155,0.2617401734629382,0.2622918284043646,0.2668468802850025,0.31924255152726333,0.26577221170554377,0.2613088866640737,0.23573261277600732,0.5233432088482914,0.5722710935091556,0.5890770216590395,0.4650148056761578,0.25500432728045386,0.26491949780024077,0.11222525352921109
0.26656095356221077,0.26888694359904264,0.27036849035955546,0.27372478111646326,0.17376982704192723,0.2666162467132605,0.2619127982871027,0.23766407888766383,0.5059873582642238,0.5687226134119362,0.5846421219514422,0.4662527314313262,0.255723415626385,0.2653825013280867,0.11357214874278507
0.2704886745016568,0.2690054911982692,0.2676862186010738,0.26878218595574743,0.19012417827584588,0.26655682366188765,0.26217235344733064,0.2393177552107949,0.481706132766259,0.5601771826663319,0.579187916529684,0.45567106512224126,0.2559027472675889,0.26571823088512975,0.11290218873046456
0.2645000049431394,0.2627781545979466,0.25613331589447563,0.2579890645898807,0.2621509077758206,0.2648167928453026,0.2617523637868014,0.24085723057836594,0.5464849673072126,0.5423283870508122,0.5708429035117196,0.4256608719860179,0.2560335811950414,0.26473121931551963,0.11803927405814058
0.232599994632931,0.23865423528931642,0.22426147598049875,0.23585185837009007,0.49233728327440845,0.26147881303518505,0.2602520804410204,0.24185592474868778,0.43078427060011554,0.5067572291103641,0.5562318000451113,0.3606110274997834,0.25958545102209807,0.25795424192875926,0.16608390359711653
0.23811092250719965,0.2362078616515403,0.21961640235458665,0.2208159279920194,0.5134036356751462,0.2563656666420892,0.2586927887276298,0.24244690359700527,0.2751279071614799,0.46436492582615746,0.5350861862926986,0.2927746498781882,0.26523808462392284,0.24884368257314488,0.23489700115435366
0.2165752180131498,0.22931302694525482,0.2201706344482269,0.22761918246062426,0.43235542661575,0.25224702065499494,0.25681220994805576,0.2431656666004377,0.29618139028772494,0.4375890836283744,0.5121966313903149,0.27467036275872936,0.26768821102074103,0.2424591269290865,0.2758464393720111
0.20846575328071762,0.21169823249060446,0.19988167355783257,0.199139996809197,0.7368584389520791,0.24404640802837024,0.25293673712321824,0.24313344925109914,0.19201253042172803,0.39027084008855,0.48332939447406376,0.21261455801457652,0.2737901547926347,0.22819227375254225,0.3703691965435884
0.17286211596713533,0.2004445022320492,0.1750226583272921,0.198901908756385,0.9999999999999999,0.23617731804763814,0.2490851918296118,0.2429412740564778,0.20354355078851857,0.35387768960324434,0.45211714458482627,0.1882703947023514,0.2770256650437406,0.2169951226134733,0.4370764074288576
0.21022808528491724,0.23459152305582456,0.20701434037632147,0.23678968556488825,0.7885195038434714,0.2321839577909851,0.24831344032239494,0.24356888606738158,0.3912027066589434,0.3622076234606649,0.4290055580155004,0.27236539676374594,0.2769230112643899,0.21554304650219835,0.44321340399280057
0.24217290351889145,0.23838726935239882,0.2191217062432745,0.2226617802443042,0.734050718366493,0.22764979422386772,0.2468725589615247,0.24390607727592417,0.36324281738360964,0.356709463130522,0.40928977783484455,0.3076181080513966,0.27744600787450313,0.21207870854115818,0.46155119054538746
0.23137536132661754,0.23749771834678282,0.23010538997403582,0.24264039979614208,0.4848414147234383,0.22445999338242634,0.24568363668041493,0.2446758840867298,0.3961846623125718,0.3724200416603294,0.3970218161684772,0.3849357657020317,0.27613838668524815,0.21105330390000254,0.45993973031372654
0.23000139642578296,0.23178925909721151,0.22752809527047366,0.22802127628170107,0.40631071229883486,0.22027721159769814,0.24353352784254184,0.24514144884918954,0.3710375482122947,0.37212746503433947,0.3871421798357532,0.4097295654100558,0.27439441206460524,0.20854456745942362,0.4630017672284054
0.2098099852511852,0.2188450996355327,0.21227394485342652,0.2222301193185445,0.502230398569603,0.21660771878907037,0.24079177797316403,0.2453291843219696,0.35868613059882853,0.36757770050704897,0.3782235247576883,0.4197057509889417,0.27169949340755195,0.2058420198448236,0.4623715876317748
0.18255453151778686,0.1999699831022466,0.18495729231406535,0.18819805278287563,0.652724221957021,0.21171760540403717,0.2366214711206555,0.24475546539906812,0.31406633192292094,0.33326423002704647,0.3634340682883959,0.35875950058944994,0.27276085568182395,0.19629204967564579,0.5110916496798642
0.2025517587470038,0.2123506722953912,0.19450231521161335,0.21673665468282297,0.649109468056215,0.211299000661673,0.233817771755634,0.244627610557677,0.3791535843037523,0.3346921794381774,0.35192104521581347,0.39277297113735915,0.26966249643914386,0.19388949789459425,0.5071495720362622
0.2029252934518915,0.20461104279819345,0.19823358784483522,0.20198365658310882,0.5753354915511215,0.20866834762816927,0.23039697336557485,0.2441771206830986,0.36313340281057055,0.3235139281193739,0.340217020434206,0.39079013485842073,0.26727195776106416,0.1894932664054792,0.5157189450689433
0.17089073812423192,0.1879747947412743,0.1624806986780533,0.16149049607960872,0.9800328826320616,0.20480485078486632,0.22428242930310544,0.242774671701242,0.3214070564302836,0.27845109092074716,0.32080133599791294,0.3107334766630966,0.26695222302883326,0.17746829123785846,0.5690936830366093
0.18425707252145698,0.20268337768340297,0.16989794995113158,0.20576486151266435,0.861407930245288,0.20550910969390368,0.22065102365337796,0.24228135114087013,0.4523103363797176,0.2868364965544054,0.30713937624630766,0.37046432463330925,0.2608183197167562,0.1765919124199728,0.5435708049592802
0.14999741371558825,0.17178345789238061,0.1504931683218156,0.15252844341368535,0.7413756389738452,0.1968624334629991,0.21424457813437403,0.2403907068734107,0.39815103526071227,0.24557054349532859,0.2870043398470876,0.30326570489970117,0.25891140142458213,0.16564974003257604,0.5843610068875054
0.15830097218598468,0.16960385802552555,0.14809565555139262,0.1683832509731996,0.7454316771012,0.19129250763571626,0.2091234459059908,0.23894657897625948,0.4147820222563699,0.23065776152774342,0.2675696179959592,0.3105358445215547,0.25442700854977185,0.16002288394563285,0.5884716245654367
0.14674170422823454,0.15832036410264153,0.14617764394655644,0.1591680916694941,0.6862399577400782,0.1827267898253584,0.20316530726734688,0.23722082967861685,0.440760631058013,0.21305508713068605,0.24809509571966004,0.3101226664021106,0.2476856562753881,0.15508274140445938,0.5785825986602816
0.15812180475738866,0.1625313350789945,0.1544041392691514,0.1563544690655225,0.6157328759481958,0.17537252275451493,0.1973178973317773,0.23547916973182847,0.43711467236766327,0.19954796251715784,0.22950235443337003,0.3192766543218705,0.2403870688546801,0.15095380939844366,0.5623068642378074
0.15780820709943508,0.16103383147957198,0.13251195042648053,0.13321987838283636,0.9383374865235623,0.1662385162414755,0.1908286027053253,0.23306825628098798,0.3312878782789426,0.17034952853722263,0.20811467396042999,0.29026169500550536,0.23677476327250344,0.14164167933234306,0.5874445203534103
0.12928332948570234,0.12644187971673385,0.10945088389416921,0.12596975637739885,0.7769795237658639,0.15985280535374152,0.18511359120544135,0.23028550235251755,0.33929692116794397,0.1440841866286368,0.18514534635159757,0.27384222243881695,0.23643648484187021,0.1304439988514472,0.6369520415687114
0.14164904778446605,0.15489528282572854,0.14195205334189856,0.15948073207211064,0.6546781967079104,0.15397734692852422,0.18192352345397778,0.22822082171653552,0.3684742456322706,0.15863590512487258,0.17001603218389094,0.3552313532365684,0.23369332954318714,0.1268859145124016,0.6399966088924122
0.16313972429755333,0.1705527990213561,0.15693644844462282,0.1574560669959568,0.6946094497936077,0.14940803794763102,0.17827431212222755,0.22589361433014438,0.38458373120366574,0.17168089806965203,0.16082261355250954,0.4168533621573079,0.22937839007992036,0.12405628217583309,0.6321489567750688
0.15682248238049953,0.1711903878316742,0.16002326111780255,0.176690291206367,0.5666101892428522,0.15096780260195836,0.17710669407194934,0.2241323233491787,0.4306833503650723,0.20333019183281542,0.16052809556440018,0.5092350645421777,0.22815027555643527,0.12299014607728304,0.6311062006208731
0.16612667405865048,0.16702397421265405,0.1610572167386564,0.16076107231662543,0.44766620028688436,0.1463496272177912,0.1751229741128707,0.22206278666997942,0.457816044765697,0.2162237486332173,0.16316873201614768,0.5397056332996227,0.22680799105966867,0.1203944076049927,0.6364990435344411
0.16312488158563607,0.16650506209894103,0.16457856537256108,0.17128630349236865,0.3576193709861087,0.14827451152692517,0.17171611735424547,0.22009791453609162,0.4215953539323558,0.2390807783776971,0.1703801097109749,0.5871556357351125,0.2191751370867697,0.12155195654401707,0.5944728835566218
0.17038297229853852,0.17683954672946797,0.1684744620314612,0.17051210601362946,0.4297395255250375,0.14849296926392475,0.16900379221176387,0.21800129669711532,0.4444991140558212,0.2588885345834302,0.18056785881984427,0.6180540881598803,0.2136614053066033,0.12188003117964524,0.5664348375123031
0.1567925791152268,0.15642247218054398,0.14918951362838342,0.15059309073641455,0.3780983383015079,0.14761302428738393,0.16421637533249167,0.21553513204621794,0.4827290729172286,0.2581303485298555,0.1885489245382183,0.5951459586717167,0.20235477097740714,0.12411875380674303,0.5017879369544781
0.1475929637047342,0.1511291660822471,0.1458479921339754,0.15657772655946736,0.35254460238079793,0.14763593440853778,0.16050056810956237,0.2131641974017816,0.38452393105590715,0.2655565009532115,0.1965903779634739,0.5957728584864775,0.19304119772778758,0.12642322705500197,0.4464341952234233
0.15126687145008147,0.15194468740775582,0.14894979536679484,0.15133748607784223,0.2629609227412198,0.14949511763225704,0.15681341427030826,0.21062712713943232,0.5018090613973282,0.2687852256972053,0.20374379364924017,0.5865539176931489,0.18371993898482444,0.12879373064443672,0.3907419231647494
0.16336384505654625,0.1777589180008836,0.16454864230222968,0.18268989860786414,0.4417118448786555,0.1553155956256579,0.15652693299735787,0.20881360367820068,0.546886326324293,0.3029997551708995,0.21709898718118095,0.650936117046677,0.18294981129281204,0.1290262845054358,0.3859729933793202
0.19308333690388643,0.1904954490782554,0.17896355713472947,0.17816411031077797,0.4443625318881274,0.1572328367961523,0.15452075973830715,0.20720741242029256,0.5618441110773525,0.3274597285360631,0.2332395897566986,0.6798521415758849,0.17473407491337015,0.1336300238282423,0.3254036654925943
0.18104624032736802,0.18407531899603466,0.1823051724792474,0.18804927712894667,0.3599023211401234,0.16037223488868585,0.15379602716239066,0.20553276826076267,0.5959614211640014,0.3575109613015619,0.2528557987165259,0.7159332764793306,0.1715876525012294,0.13548125220952145,0.30180475063415585
0.18994713748204298,0.18807860784067362,0.18750468898827724,0.1909075089258341,0.3423592853680238,0.1618311699267419,0.1553260176126971,0.20370292198702544,0.6898386059919879,0.3850115250079101,0.27468349819656535,0.7388913099775083,0.17507107104011108,0.13490283543439202,0.32121329126704073
0.18936469148051674,0.19346091224362297,0.1891979084375797,0.1987381850272746,0.26580044759538607,0.165728285485569,0.15496055739495718,0.20206168229047072,0.7372172284906869,0.41486272796765356,0.2988047627105891,0.7627013794303097,0.17323839070127836,0.13609568457835347,0.3069445364921436
0.20682317213062926,0.21503457693337288,0.2075089472668684,0.21928252811624824,0.42475221865832197,0.17065353704884112,0.1584324636910776,0.20134639123059944,0.7116988475067567,0.4581364132568598,0.32775512100391324,0.8128334038444982,0.18347323794198947,0.13232705145467832,0.3734190402617113
0.21040740179284276,0.2121876987876136,0.2113749181629241,0.2153820676309209,0.2661274352317251,0.17525797938428206,0.1608768906979225,0.2005727663213807,0.7028699223227468,0.48851241670830226,0.35769158327912365,0.8230703947074125,0.19072567166338797,0.1296247016658057,0.42066863378708563
0.2178446678379131,0.21496031213471242,0.21395212640555453,0.21874646569684683,0.3306573022973366,0.18225170689507314,0.16397558544926022,0.19953886310903524,0.6647522715801399,0.5152491442283241,0.3876050914303315,0.8228321022331933,0.197975171988212,0.12824819974706791,0.4618494356136024
0.21382721250370842,0.213106829325334,0.20572557631384245,0.21295526172716453,0.4750804859195297,0.18803702741547046,0.16691941501838647,0.19829149877742708,0.7182438513304473,0.5302451245807525,0.4148811502960555,0.7954520847777826,0.20302947004626962,0.128872425830179,0.48332722310248094
0.2037615441732538,0.20529300575179268,0.20571076467416646,0.20421665458128888,0.26329685532809705,0.1934633543688315,0.17061198537398298,0.1967273975586693,0.6415807209192735,0.5331079803594149,0.4373406335285336,0.7454500143533692,0.20407936928372197,0.13523119173662546,0.45934261263388015
0.201267395773254,0.19872448963559644,0.1885984792126217,0.19147318545644418,0.38995834883170244,0.1943646731208925,0.1740188445774361,0.1950266722422685,0.5848778183647648,0.5226770340027986,0.4529813200428003,0.6746623885221958,0.20111606823392406,0.14524238690561736,0.3993614918854244
0.1972798069866222,0.19968818072766462,0.19874288383207564,0.20298090002642707,0.2306159815952673,0.19691130951365537,0.17628130548414805,0.19353038618939145,0.7162165474781945,0.5246887629633434,0.46594263891542426,0.646847206178629,0.20276618078509293,0.148077203541369,0.3943585670411768
